Rank,Domain,Domain_URL,IP_Address,IP_Address_URL,Location,Owner,Owner_URL,Last_Update,Source_URL,Scraped_At,Unique_ID
264860,hearthandcraftcandleco.com,https://myip.ms/view/sites/25837828/hearthandcraftcandleco.com,23.227.38.67,https://myip.ms/info/whois/23.227.38.67,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.851Z,264860-hearthandcraftcandleco.com
264861,glsregimen.com,https://myip.ms/view/sites/17839238/glsregimen.com,23.227.38.68,https://myip.ms/info/whois/23.227.38.68,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.851Z,264861-glsregimen.com
264862,kapadeshop.com,https://myip.ms/view/sites/19616221/kapadeshop.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.851Z,264862-kapadeshop.com
264863,mzpartsmiami.com,https://myip.ms/view/sites/11514063/mzpartsmiami.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.851Z,264863-mzpartsmiami.com
264864,fetchingfields.com,https://myip.ms/view/sites/17998468/fetchingfields.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.851Z,264864-fetchingfields.com
264865,imaraengineeringsupplies.com,https://myip.ms/view/sites/25716178/imaraengineeringsupplies.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.851Z,264865-imaraengineeringsupplies.com
264866,voguepromdresses.fr,https://myip.ms/view/sites/5738574/voguepromdresses.fr,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264866-voguepromdresses.fr
264867,moneycounters.co.za,https://myip.ms/view/sites/21147549/moneycounters.co.za,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264867-moneycounters.co.za
264868,veegee.com,https://myip.ms/view/sites/13889883/veegee.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264868-veegee.com
264869,sayitwithflowersusa.com,https://myip.ms/view/sites/24993016/sayitwithflowersusa.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264869-sayitwithflowersusa.com
264870,zwillingszwirn.de,https://myip.ms/view/sites/13743004/zwillingszwirn.de,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264870-zwillingszwirn.de
264871,tagyoureitjewelry.com,https://myip.ms/view/sites/20346493/tagyoureitjewelry.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264871-tagyoureitjewelry.com
264872,uolearn.com,https://myip.ms/view/sites/8606963/uolearn.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264872-uolearn.com
264873,bestbuysoccer.com,https://myip.ms/view/sites/8456874/bestbuysoccer.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264873-bestbuysoccer.com
264874,felixw.de,https://myip.ms/view/sites/24794981/felixw.de,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264874-felixw.de
264875,onceaday.se,https://myip.ms/view/sites/6386139/onceaday.se,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264875-onceaday.se
264876,bayverte.com,https://myip.ms/view/sites/14944278/bayverte.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264876-bayverte.com
264877,krunamode.hr,https://myip.ms/view/sites/8836872/krunamode.hr,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264877-krunamode.hr
264878,cozylinehomefashions.com,https://myip.ms/view/sites/23222176/cozylinehomefashions.com,23.227.38.36,https://myip.ms/info/whois/23.227.38.36,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264878-cozylinehomefashions.com
264879,majoliepierre.fr,https://myip.ms/view/sites/23893253/majoliepierre.fr,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264879-majoliepierre.fr
264880,zeelot.co,https://myip.ms/view/sites/24453167/zeelot.co,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264880-zeelot.co
264881,fitsport.me,https://myip.ms/view/sites/24948956/fitsport.me,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264881-fitsport.me
264882,1991worldwide.com,https://myip.ms/view/sites/25415922/1991worldwide.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264882-1991worldwide.com
264883,statelinevapes.com,https://myip.ms/view/sites/20043025/statelinevapes.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264883-statelinevapes.com
264884,l1scents.co.uk,https://myip.ms/view/sites/25570910/l1scents.co.uk,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264884-l1scents.co.uk
264885,4thofjulyshirts.com,https://myip.ms/view/sites/18478017/4thofjulyshirts.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264885-4thofjulyshirts.com
264886,92degrees.coffee,https://myip.ms/view/sites/22567945/92degrees.coffee,23.227.38.66,https://myip.ms/info/whois/23.227.38.66,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264886-92degrees.coffee
264887,beewisefarms.com,https://myip.ms/view/sites/22758589/beewisefarms.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264887-beewisefarms.com
264888,thimblesforyou.com,https://myip.ms/view/sites/24901299/thimblesforyou.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264888-thimblesforyou.com
264889,yessaidtheseal.com.au,https://myip.ms/view/sites/17494107/yessaidtheseal.com.au,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.852Z,264889-yessaidtheseal.com.au
264890,2wielerspecialist.nl,https://myip.ms/view/sites/12754262/2wielerspecialist.nl,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.853Z,264890-2wielerspecialist.nl
264891,lusocampos.com,https://myip.ms/view/sites/21655127/lusocampos.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.853Z,264891-lusocampos.com
264892,congotropicals.com,https://myip.ms/view/sites/23014882/congotropicals.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.853Z,264892-congotropicals.com
264893,rubra.com.au,https://myip.ms/view/sites/11587635/rubra.com.au,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.853Z,264893-rubra.com.au
264894,tasteofindonesia.com,https://myip.ms/view/sites/2879824/tasteofindonesia.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.853Z,264894-tasteofindonesia.com
264895,takecaresupply.com,https://myip.ms/view/sites/19258490/takecaresupply.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.853Z,264895-takecaresupply.com
264896,nextfield.co.za,https://myip.ms/view/sites/6066277/nextfield.co.za,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,Ottawa,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.853Z,264896-nextfield.co.za
264897,carpetworld.com.au,https://myip.ms/view/sites/19637608/carpetworld.com.au,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.853Z,264897-carpetworld.com.au
264898,plankoa.dk,https://myip.ms/view/sites/23853787/plankoa.dk,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.853Z,264898-plankoa.dk
264899,laketahoeprints.com,https://myip.ms/view/sites/17877899/laketahoeprints.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.853Z,264899-laketahoeprints.com
264900,briopets.com,https://myip.ms/view/sites/16016834/briopets.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,Ottawa,https://myip.ms/browse/sites/5298/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:32:50.853Z,264900-briopets.com
No,Web Site,,Website IP Address,,Web Hosting Company / IP Owner,Web Hosting / Server IP Location,,Web Hosting City,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.678Z,No-Web-Site
264901,briopets.com,https://myip.ms/view/sites/16016834/briopets.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,Ottawa,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264901-briopets.com
264902,sientochenta.com,https://myip.ms/view/sites/20528665/sientochenta.com,23.227.38.69,https://myip.ms/info/whois/23.227.38.69,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264902-sientochenta.com
264903,antinol.com.au,https://myip.ms/view/sites/22983102/antinol.com.au,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264903-antinol.com.au
264904,gleambymelaniemills.com,https://myip.ms/view/sites/5146011/gleambymelaniemills.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264904-gleambymelaniemills.com
264905,aussiemeat.hk,https://myip.ms/view/sites/21161827/aussiemeat.hk,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264905-aussiemeat.hk
264906,artelier.com.mx,https://myip.ms/view/sites/15853900/artelier.com.mx,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264906-artelier.com.mx
264907,nappiesrus.co.uk,https://myip.ms/view/sites/8363307/nappiesrus.co.uk,23.227.38.72,https://myip.ms/info/whois/23.227.38.72,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264907-nappiesrus.co.uk
264908,quiltedjoy.com,https://myip.ms/view/sites/9002105/quiltedjoy.com,23.227.38.67,https://myip.ms/info/whois/23.227.38.67,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264908-quiltedjoy.com
264909,melbournemartini.com.au,https://myip.ms/view/sites/24263783/melbournemartini.com.au,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264909-melbournemartini.com.au
264910,dutchdeluxes.com,https://myip.ms/view/sites/15037917/dutchdeluxes.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264910-dutchdeluxes.com
264911,bundlee.co.uk,https://myip.ms/view/sites/19651351/bundlee.co.uk,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264911-bundlee.co.uk
264912,luxuryhouse.nl,https://myip.ms/view/sites/21858304/luxuryhouse.nl,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264912-luxuryhouse.nl
264913,45books.com,https://myip.ms/view/sites/22983999/45books.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264913-45books.com
264914,andersochbarbro.com,https://myip.ms/view/sites/16150466/andersochbarbro.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264914-andersochbarbro.com
264915,thomasclipper.com,https://myip.ms/view/sites/9632072/thomasclipper.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/5299/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T14:33:27.679Z,264915-thomasclipper.com
